Price,Close,High,Low,Open,Volume
Ticker,TMO,TMO,TMO,TMO,TMO
Date,,,,,
2019-02-05,242.2301025390625,242.87012443999728,239.18758334681166,239.8472871344157,1626100
2019-02-06,243.45101928710938,244.0614882182816,241.42267346155384,241.42267346155384,1033100
2019-02-07,239.17771911621094,242.08238969726204,237.2182898308457,241.3439133618589,1147600
2019-02-08,239.76853942871094,239.83747111223892,237.19864066328483,237.7795869158951,794600
2019-02-11,240.8121795654297,242.35804864117188,239.64046155822805,239.76845388657793,1233000
2019-02-12,244.51446533203125,245.47940363823685,241.49162800302634,242.63380846101563,1189200
2019-02-13,243.58888244628906,245.83384932448968,242.6633230268952,245.39076652406527,1014500
2019-02-14,242.3581085205078,243.58890252555312,241.96426044862966,243.06704706936117,996300
2019-02-15,248.61056518554688,248.6302470734567,243.87445690774163,244.98709957266504,1718200
2019-02-19,246.9759979248047,248.3347990274865,246.8381496262962,247.80308771585547,1099900
2019-02-20,248.34469604492188,248.7287031792141,245.9815775299452,247.0942051104457,1091100
2019-02-21,247.58653259277344,247.70469904027317,245.86342089145757,247.01544234027344,840300
2019-02-22,248.22657775878906,248.49241848577708,247.31085907057883,247.58655576664697,1118000
2019-02-25,249.9397735595703,251.80073332277348,248.6302070559326,248.6400630226431,1194700
2019-02-26,250.08750915527344,251.26906843433684,248.94532867496417,249.83149437817642,1198300
2019-02-27,255.1583709716797,255.59158279930716,249.17177234379443,249.17177234379443,1759100
2019-02-28,255.58177185058594,256.11345323554855,252.6475480707614,253.88819806637215,2061300
2019-03-01,260.0027770996094,260.38679926366615,255.6999259412155,256.9897956919433,1433700
2019-03-04,255.46363830566406,262.09021458387605,254.3509956188867,261.9129874431552,1342800
2019-03-05,250.55029296875,256.30054421332454,249.51642294872826,255.71961302017553,2900200
2019-03-06,247.37973022460938,250.56009742025887,247.04494286900987,250.0973177170243,1533100
2019-03-07,246.9563446044922,247.85236621510893,244.4455219159138,247.369889573006,1227500
2019-03-08,246.01112365722656,246.26712341391624,242.87997574403255,245.43017744019974,1169200
2019-03-11,250.41244506835938,250.52074052295706,245.79450332210936,247.0154414217803,1589300
2019-03-12,251.00320434570312,252.24383929370828,250.747204601482,251.61367336426014,1297200
2019-03-13,254.8925323486328,255.02053974393857,250.80630191073516,252.73617866273332,1569100
2019-03-14,257.60223388671875,258.04565718570996,255.04029608635568,256.0256544656683,1513900
2019-03-15,259.2379455566406,260.5189295571853,258.1737716841254,258.6171649348598,2371800
2019-03-18,259.6714172363281,260.13453674320823,257.27700428555636,259.19843452587315,1449200
2019-03-19,262.06585693359375,263.49463834361273,260.19368237859163,260.58781964215854,1551300
2019-03-20,261.74072265625,263.92821922336765,259.0408506130568,261.9377762682415,1524200
2019-03-21,267.08135986328125,267.7218668260956,260.26269714750623,260.74551310032064,1424100
2019-03-22,259.94744873046875,265.8990230684123,259.75036498302217,264.9136644726952,1736500
2019-03-25,264.86431884765625,265.54421853123455,260.1444738881215,262.96258440321316,1638400
2019-03-26,267.4656677246094,267.9583468900215,265.0613909917381,267.80068594859966,1459000
2019-03-27,264.91357421875,267.47551170893433,262.17427945874266,266.68720705847505,1051200
2019-03-28,266.34228515625,267.5542864572521,264.2237712334886,266.14523157665775,771700
2019-03-29,269.7123718261719,269.92915193276207,266.1059555460402,268.51023306612797,1193800
2019-04-01,272.14605712890625,272.60917664058104,270.1753409210548,271.1114431480814,1143700
2019-04-02,270.7863464355469,272.4910273366894,269.02254643455,271.6928894179022,900900
2019-04-03,272.7077331542969,274.77696122740383,271.54498767526957,272.81610811760964,1184300
2019-04-04,271.0229187011719,272.9542435487395,268.77630189977333,272.9542435487395,937500
2019-04-05,272.44171142578125,273.121611070124,270.57939984357023,271.12133488958284,839800
2019-04-08,274.3435363769531,274.45191138177347,269.96854207858576,272.64871849496615,1062600
2019-04-09,273.7325439453125,275.5160401944841,271.4268089613683,272.9245729333585,1242800
