Price,Close,High,Low,Open,Volume
Ticker,LIN,LIN,LIN,LIN,LIN
Date,,,,,
2018-11-23,141.31788635253906,142.96458222195875,141.16407508713388,141.92408856532757,963600
2018-11-26,142.34031677246094,143.15461508389475,141.94221046700324,142.08696510054202,2678200
2018-11-27,138.02452087402344,141.7341194358751,137.09259635636187,140.83839393580277,2525900
2018-11-28,141.4083709716797,141.58028175851243,137.25542495600743,138.91117765241245,1808800
2018-11-29,144.1408233642578,144.62035673693146,140.55789424745552,140.70264888016362,2901300
2018-11-30,143.90557861328125,145.3170363121012,141.99648805760106,142.0688722736787,3944100
2018-12-03,148.700927734375,148.76425529553666,144.69273628151714,146.84612186681278,3177200
2018-12-04,145.51608276367188,148.646620581284,145.17226120458224,148.33899803150746,2746100
2018-12-06,141.1278839111328,143.87842875513962,138.4316375807609,143.43508063198755,4785400
2018-12-07,138.17832946777344,143.42606863876577,137.85260734527378,141.34506695645572,2518700
2018-12-10,141.9693603515625,142.5393636774392,139.43596775094483,141.17314769842807,2540400
2018-12-11,142.46701049804688,146.9909214730075,141.7341253231635,145.8147018583416,2552900
2018-12-12,145.26278686523438,146.70138726858067,144.27657756778672,146.25803901468288,2402600
2018-12-13,143.03701782226562,145.94137482256346,142.3222459431738,145.12706254117217,2456700
2018-12-14,141.98744201660156,143.38081411997587,141.19124319198056,142.3946049882116,2360800
2018-12-17,143.10165405273438,145.02083395408482,141.5190082684929,142.97431569392234,3148600
2018-12-18,143.35635375976562,144.52059433527702,142.46498510513646,144.09309823095805,2147000
2018-12-19,141.73728942871094,144.16582243775383,141.17336446986724,143.165296982865,2618700
2018-12-20,140.1183319091797,142.25579890458312,138.65393336697758,140.50943775319183,3398900
2018-12-21,139.26333618164062,143.23812618027554,139.19056940057536,141.90106607074563,5452000
2018-12-24,134.73370361328125,139.53619984739038,134.73370361328125,138.89040337809772,2086800
2018-12-26,138.9268035888672,138.9540893972304,132.7508565575617,135.2976384092698,2591500
2018-12-27,142.264892578125,142.264892578125,136.98032855280786,138.29919342877778,2867000
2018-12-28,142.17393493652344,144.22045376835482,141.01878486536896,142.89249820963025,1586100
2018-12-31,141.92831420898438,142.80150147116677,140.01823875864898,142.1011335332901,1853900
2019-01-02,142.9834442138672,143.8566316762204,139.63625567900831,139.645346321746,1716400
2019-01-03,138.51748657226562,140.39119995036256,138.19004299810584,140.12741863512156,1775500
2019-01-04,142.46498107910156,143.36544035007108,139.49070359533798,139.91819968757602,1801300
2019-01-07,142.3376007080078,143.7474130655613,141.11877503929364,141.69180450000113,1830200
2019-01-08,143.84750366210938,144.22042813610815,141.16429333525198,141.97380452970404,2207300
2019-01-09,144.1294708251953,145.1026967727116,142.19209569199091,142.55591562251573,2099900
2019-01-10,147.21292114257812,147.33115501066013,144.0294475276962,144.34778656187825,2093900
2019-01-11,145.72119140625,146.22144028641787,144.957147429385,146.0395303410078,1380400
2019-01-14,143.7292938232422,145.0754445321982,143.43822670841715,144.04763286638266,2004800
2019-01-15,143.01071166992188,143.5928319438456,142.3831104304581,142.6559823448565,2110700
2019-01-16,143.01979064941406,144.09306907451187,142.87425713721242,143.28355799629483,1382100
2019-01-17,143.03794860839844,143.39267781228008,142.0829180525276,142.25572345639824,2176500
2019-01-18,146.24874877929688,146.84906418326284,143.72016267284292,144.40233548312023,2494800
2019-01-22,146.29425048828125,147.14924275235583,145.24825758239453,146.99461855889348,1699100
2019-01-23,144.5569610595703,146.521622103185,143.21991510696637,146.0486589428952,1569500
2019-01-24,143.13804626464844,143.62921847335807,142.28305409891382,143.35634656616847,2528000
2019-01-25,144.47511291503906,145.6302628451364,144.2932029279695,144.33868389444748,1242700
2019-01-28,143.902099609375,144.06581443688322,142.69237805036374,143.51097994558995,1422500
2019-01-29,146.63987731933594,147.3493359748333,144.93899745023865,145.13910259705506,1558300
2019-01-30,148.18614196777344,148.94108163480337,146.5853145752882,147.15833036778136,1113500
2019-01-31,148.2680206298828,148.64094519574073,145.19370378925203,146.6035168670282,1645900
2019-02-01,150.76930236816406,150.8966407550412,148.67731656644585,149.08661753291926,1324300
2019-02-04,148.7136688232422,150.70561559873687,148.45899209091638,150.51460111007202,2106500
2019-02-05,150.06895446777344,150.97851837753396,148.9865711945434,150.3145267306412,2358600
2019-02-06,148.64089965820312,149.73237333322678,148.29526100755666,149.12296731366223,1124800
2019-02-07,146.1578369140625,147.56766384674754,145.01177742662492,147.1219725039835,1361000
2019-02-08,146.63987731933594,146.99460664708462,144.69341133753812,145.59388449821196,1557900
2019-02-11,146.75808715820312,147.0036593286485,146.10320027933824,146.4943059514955,1128400
2019-02-12,152.37924194335938,152.3974371077803,149.0684298397932,149.2867301763124,1772000
2019-02-13,152.24278259277344,153.2523988950188,151.70612944054412,151.97900133714796,1599300
2019-02-14,151.44241333007812,152.4429393300434,150.92395516313812,151.57884238514345,1104100
2019-02-15,153.29786682128906,155.2716323528948,152.59751273339413,155.11699430352448,2573600
2019-02-19,152.6793975830078,153.51619470978787,152.406525635856,152.80673597449947,2221200
2019-02-20,154.8987274169922,155.54450998245179,152.43380326110739,152.43380326110739,2574800
2019-02-21,155.8992156982422,156.71783137166577,155.11699034568593,155.51720060218088,1736500
2019-02-22,157.809326171875,158.02762648976415,156.03567946040923,156.66328073035314,1075700
2019-02-25,158.82801818847656,159.18274749717347,157.7092586577927,158.1640405345242,1526800
2019-02-26,158.18222045898438,159.07358896544264,157.76381506600347,158.07306338147103,1739200
2019-02-27,158.71890258789062,159.28282777190122,157.01802251428194,157.71837673350677,1451800
2019-02-28,157.57284545898438,159.10999669836545,157.44550707587462,159.00085347822647,1698300
2019-03-01,153.15234375,160.74719249139858,152.67936672910707,160.41065835593065,3033500
2019-03-04,153.44338989257812,153.63440437188407,151.05124685409143,153.12505093218866,1738100
2019-03-05,153.20693969726562,154.57128549526476,153.12508228030802,153.12508228030802,1205900
2019-03-06,153.8345184326172,154.33476738213852,152.99772146464775,153.5707371781892,986800
2019-03-07,153.1168212890625,154.8448364360849,152.52253575397242,154.8448364360849,1450100
2019-03-08,154.9362335205078,154.99108891635728,153.38192289935313,154.28707878391796,1558400
2019-03-11,156.6002960205078,156.62772372807217,154.89970839641106,154.9545638115398,1188800
2019-03-12,157.55113220214844,158.08141038946633,156.70083161706984,157.05740568151757,1309200
2019-03-13,159.44375610351562,160.46776108618076,158.75803549169058,159.09631986253072,1538500
2019-03-14,159.2791290283203,159.48941269602503,158.32825566379972,159.3156946418713,1033200
2019-03-15,161.308837890625,161.79342640787598,159.48025041018388,161.17169940999804,3661400
2019-03-18,159.58999633789062,159.95570830213614,158.56597772617226,159.77285232001338,1220400
2019-03-19,158.70314025878906,160.72372200879593,157.82541195741175,160.32144440297515,1251600
2019-03-20,161.49171447753906,161.71113605561578,159.4162636951294,160.32141955774355,1536400
2019-03-21,160.09288024902344,160.7603109430128,158.81286031624157,159.39800790090734,1146300
2019-03-22,155.302001953125,157.95344935779679,154.68942655828073,157.35002583293402,1384000
2019-03-25,155.43002319335938,157.1854664870675,155.02773148940108,156.31688973589746,1349700
2019-03-26,156.32598876953125,156.6185695545472,155.14655561360743,156.24370565537788,1408100
2019-03-27,154.95455932617188,155.4757136568517,154.23227312951573,154.9362834890054,1821400
2019-03-28,158.8128662109375,158.95001868258638,156.0974118943183,156.3077095606427,1892500
2019-03-29,160.8517303466797,161.00717259741427,158.9774388817998,160.3214521245991,2158100
2019-04-01,161.446044921875,162.90890703034557,160.91575269908515,161.6837563523587,1791900
2019-04-02,162.7626190185547,162.90889545329264,161.54660634511032,162.13175393711927,1179700
2019-04-03,167.07806396484375,168.71464382566862,165.1489033741412,165.6243261336668,2379600
2019-04-04,168.13865661621094,168.26665721481794,166.78550543793398,167.83695188100924,1471400
2019-04-05,168.7969512939453,169.53752719071846,168.21180370072787,168.76952359043662,1403400
2019-04-08,168.99807739257812,169.98551645687598,168.3672123833586,169.96722667299525,1138500
2019-04-09,167.22439575195312,169.19013656031672,167.0872572087978,169.19013656031672,1388200
2019-04-10,165.50546264648438,167.85519038788098,164.40831290940744,167.67233442353745,2443700
2019-04-11,164.43577575683594,166.2277841218901,164.36263056525962,166.1089214417012,1916400
2019-04-12,164.89291381835938,165.6060619588657,164.70090595698397,165.3043432915718,1914500
2019-04-15,164.70089721679688,164.96603630070243,163.78660334661348,164.70089721679688,1448000
