Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal
2023-05-10,32.816444396972656,32.99086145065475,32.51993640373168,32.97341941261368,14427500,33.20713214874267,33.102498057340796,53.83277677609329,34.63858298809241,31.775681309392937,-0.11922985969334121,-0.060312984218323304
2023-05-11,32.7902717590332,32.82515582669226,32.54608993887538,32.62457742774436,11068700,33.13213291168213,33.07276221940674,52.48220844811753,34.47934142236805,31.784924400996204,-0.1283245859159976,-0.07391530455785816
2023-05-12,32.78155517578125,32.9123687771936,32.62458018477766,32.825158600676005,10666900,33.06105823516846,33.04502821525193,54.51187721932577,34.31729514552283,31.80482132481409,-0.13468303519982072,-0.08606885068625067
2023-05-15,32.06644821166992,32.81643909256534,32.022844786979554,32.81643909256534,20408700,32.943763160705565,32.95183011967269,45.61982550880011,34.1030933543037,31.784432967107424,-0.19517544661682962,-0.10789016987236646
2023-05-16,31.438547134399414,32.07516642711477,31.429827780462137,31.93563347702275,20244700,32.8177472114563,32.807707930599044,43.192533577577464,34.05759964277057,31.577894780142028,-0.29043453925723384,-0.14439904374933993
2023-05-17,31.551925659179688,31.691458640065395,31.429834716745777,31.586809736083282,16741100,32.7122260093689,32.688109619035295,21.935850739192432,34.007408833245464,31.417043185492336,-0.3527134954544877,-0.18606193409036947
2023-05-18,31.50831413269043,31.54319487390533,31.15076075309708,31.403661928862263,20365900,32.666005516052245,32.57574814414531,21.03026408977054,34.06500319126794,31.26700784083655,-0.40096700461154455,-0.2290429481946045
2023-05-19,31.438547134399414,31.848426630738214,31.421105099796918,31.58680276515666,16824900,32.61062822341919,32.46744328607427,21.212353607553922,34.113440746360816,31.107815700477566,-0.43976849450297806,-0.2711880574562792
2023-05-22,31.360057830810547,31.682730462228424,31.31645441018665,31.612962327847992,16634300,32.56091909408569,32.36197800462058,26.703221523385224,34.16199686758879,30.959841320582587,-0.4714181704078797,-0.31123408004659936
2023-05-23,31.604238510131836,32.188531582758294,31.22052047869736,31.34261136988932,21539700,32.51469821929932,32.2898123384788,26.099031008101278,34.1720808814862,30.857315557112436,-0.47136383756235034,-0.3432600315497496
2023-05-24,31.28157615661621,31.61296820305633,31.26413411977953,31.595526166219653,16044200,32.468914127349855,32.19378984496807,28.106738414013506,34.2116134967012,30.726214757998513,-0.49168904843319794,-0.3729458349264393
2023-05-25,30.365890502929688,31.011232551673217,30.296125683100524,30.993790515033844,32465900,32.29580602645874,32.01970419334537,11.898974440183423,34.15403824169485,30.437573811222638,-0.575056213957339,-0.41336791073261925
2023-05-26,30.522863388061523,30.575189494348887,30.23507479357317,30.38333043135665,18216700,32.128802108764646,31.87714792617548,15.738663172940008,33.99436160802415,30.263242609505145,-0.6212969686001237,-0.4549537223061202
2023-05-30,30.435659408569336,30.63623784483218,30.331007186123003,30.496704874965488,19353300,31.962670612335206,31.73986330545108,16.372985804705763,33.808918201290034,30.116423023380378,-0.6574016155464122,-0.49544330095417866
2023-05-31,31.072277069091797,31.37750438415304,30.400773649228835,30.400773649228835,53756700,31.873718357086183,31.676283663893052,28.44826854783895,33.711098771988794,30.03633794218357,-0.627412660997738,-0.5218371729628906
2023-06-01,31.15076446533203,31.307739463053164,30.889137251311336,31.046112249032465,20565300,31.775173091888426,31.62623421641105,30.00006514833811,33.54074432580155,30.009601857975305,-0.5905059366683787,-0.5355709257039882
2023-06-02,30.156593322753906,30.435659261135463,29.406602365830313,29.999618316573226,61482900,31.654390048980712,31.48626841701513,24.18528783720312,33.51814911416959,29.790630983791836,-0.6341680992180727,-0.5552903604068051
2023-06-05,30.05194091796875,30.653679546909636,30.043221562891052,30.331006854652383,30125600,31.507444286346434,31.349665798058332,27.485408539574934,33.390858329881375,29.624030242811493,-0.669497699327124,-0.578131828190869
2023-06-06,30.2612361907959,30.29612025782779,29.938566887570254,30.086819182364184,18406700,31.370963287353515,31.24600583546191,35.48384820891029,33.19647908868144,29.545447486025587,-0.6728520628414252,-0.5970758751209803
2023-06-07,30.74959945678711,30.767041490095707,30.200190377840897,30.27867786436574,25494100,31.270237541198732,31.198729037492882,40.944727642206416,32.99141964684696,29.549055435550507,-0.6288545422354836,-0.603431608543881
2023-06-08,30.897859573364258,30.90657892792371,30.505422083625405,30.732165222909266,17749700,31.17430830001831,31.170074802813964,43.269236431177355,32.73942699856955,29.609189601467076,-0.5753900989313898,-0.5978233066213827
2023-06-09,30.932741165161133,31.06355143343482,30.749601466813303,30.924018484572805,14953900,31.081431770324706,31.14747159922798,44.37983838972964,32.45103250753924,29.71183103311017,-0.5241622730776463,-0.5830910999126355
