Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal
2019-06-05,35.486175537109375,35.90719940870179,35.417438885692384,35.88142029643272,24325300,36.456672477722165,36.18586600243471,38.5795544117835,37.815922813240896,35.097422142203435,-0.19939292640734152,0.027971570811365455
2019-06-06,35.357295989990234,35.520548418499054,35.06515782265307,35.46040261443262,23997700,36.39652729034424,36.10695457267809,28.111685708406057,37.84031462716603,34.952739953522446,-0.2355331850855933,-0.024729380368026296
2019-06-07,35.64083480834961,35.73535056595867,35.31432672143652,35.52913406956618,32287600,36.334663009643556,36.06256221417062,27.801810128798735,37.79747028186086,34.87185573742625,-0.23854558247052893,-0.06749262078852683
2019-06-10,35.477577209472656,35.76971529126508,35.33150652972668,35.640829590177425,16781700,36.25475425720215,36.00684935658033,31.69534456014503,37.721705906345484,34.78780260805882,-0.2512106528965461,-0.10423622721013069
2019-06-11,35.41743850708008,35.924384006949545,35.254182816021995,35.71816749950256,16895700,36.20921516418457,35.95071498996126,21.487313208304087,37.722383547035506,34.696046781333635,-0.26306801877277763,-0.1360025855226601
2019-06-12,35.61505889892578,35.90719702286252,35.44321236525123,35.47758232752614,24733900,36.146491813659665,35.91874774319598,25.97376538760919,37.6483713483081,34.64461227901123,-0.2535954619898604,-0.15952116081610015
2019-06-13,35.82127380371094,35.85564376760406,35.546320647966326,35.62365142787576,26154900,36.1121223449707,35.909464510864076,35.227195330217114,37.610561785714374,34.613682904227026,-0.22683377453331843,-0.17298368355954383
2019-06-14,36.35398864746094,36.51724101555875,35.82985831080574,36.061850588228495,20943700,36.07431621551514,35.95180014292092,45.58808327085444,37.503280139815324,34.645352291214955,-0.16078586919518756,-0.17054412068667257
2019-06-17,36.56879806518555,36.75782627137686,36.164959268764136,36.37976658129476,14562000,36.03221435546875,36.01056184980327,51.089503783969725,37.33984240536621,34.72458630557129,-0.09007082320927395,-0.15444946119119285
2019-06-18,37.16167068481445,37.47099378604491,36.903902526355736,36.929678358891614,21811300,36.05240650177002,36.12019126266148,65.57392901034962,37.4183829320629,34.68643007147715,0.013653832883520067,-0.12082880237625027
2019-06-19,37.0671501159668,37.599871344642246,37.007004329392124,37.135890030737585,14863700,36.04596157073975,36.21037782011913,66.66663143095738,37.39026271472415,34.701660426755346,0.08722388748822141,-0.07921826440335594
2019-06-20,37.53114700317383,37.608477793775585,37.21323298745577,37.49677703452846,18166000,36.062286949157716,36.33616536136243,83.50022864398578,37.47216581320147,34.65240808511396,0.18088423594444691,-0.027197764333795373
2019-06-21,37.42803192138672,37.61706015084078,37.18744547290902,37.3163311873685,24679500,36.09794521331787,36.440152652793316,81.86272696210824,37.609711088824746,34.586179337811,0.24397778748760146,0.027037346030483994
2019-06-24,37.46240234375,37.685803834084496,37.316334911969925,37.41944152720882,12693300,36.13789939880371,36.53750976621776,79.89132467356987,37.7513945075548,34.52440429005262,0.2933714836431278,0.08030417355301275
2019-06-25,36.732059478759766,37.42803652253995,36.68050453109818,37.39366655743222,19622200,36.149928665161134,36.55603831026938,66.36567808118274,37.77804399426738,34.52181333605489,0.2704660143795081,0.11833654171831184
2019-06-26,36.18214416503906,36.81797197317612,36.03607348844576,36.65471959599487,17737600,36.158091163635255,36.520429344056964,59.75590938417878,37.78507694765862,34.531105379611894,0.2055700118461914,0.13578323574388776
2019-06-27,36.0876350402832,36.36258818789793,35.580689559799794,36.33681235459032,19009300,36.16926097869873,36.47921083893566,55.53189841325019,37.7908107600861,34.54771119731136,0.14484369778007533,0.13759532815112527
2019-06-28,36.32822036743164,36.353999479959604,35.967345569042706,36.23370460279637,49937900,36.22425174713135,36.46483079403051,60.33405844586171,37.78490889375886,34.663594600503835,0.11480745276825388,0.133037753074551
2019-07-01,36.69770050048828,36.946877905569494,36.37978642231299,36.646148815093035,19530300,36.2994348526001,36.487008861312205,64.46601523269297,37.794627509818305,34.804242195381896,0.11944063378324898,0.1303183292162906
2019-07-02,37.03443908691406,37.03443908691406,36.66314460484349,36.7581273738237,14996100,36.37255210876465,36.53914507327429,65.54910512054587,37.86099098951024,34.88411322801906,0.1485718094639097,0.13396902526581445
2019-07-03,37.405731201171875,37.423001093883755,37.086246420740174,37.12941950557226,8404300,36.468529891967776,36.62167708545502,66.7516301700023,37.96385241278382,34.97320737115173,0.19932099827742178,0.14703941986813593
2019-07-05,37.37120056152344,37.43164355385949,37.01717590902827,37.25895117226851,11608800,36.56922512054443,36.69306027365201,62.02071492455498,38.020042154791575,35.118408086297286,0.23405571343540288,0.16444267858158934
2019-07-08,36.8099365234375,37.31938685469312,36.75812684277077,37.28484706758197,14804500,36.62768020629883,36.70419134506015,52.633934263520935,38.013763387845216,35.24159702475244,0.21382902041059992,0.17431994694739147
2019-07-09,37.11215591430664,37.250311785564584,36.5768023249191,36.749497987465475,15865000,36.709409141540526,36.74304511355982,49.42248482799125,37.99938782072081,35.41943046236024,0.2196537676495538,0.18338671108782395
2019-07-10,37.81157302856445,38.11378797689581,37.34529571351389,38.02744178991424,22178400,36.829115867614746,36.8448096768936,57.60892112137872,38.05713925361844,35.601092481611055,0.2775080970493704,0.20221098828013326
2019-07-11,38.06196975708008,38.105142837157736,37.77702149955674,37.828831171986856,15189100,36.95146141052246,36.9607296845304,55.67339337027747,38.157570646727144,35.74535217431778,0.3396477454687101,0.22969833971784864
2019-07-12,38.54552459716797,38.86500943419503,37.95836131653152,38.05334409632504,18076700,37.08767395019531,37.11166253335303,61.04543747539752,38.36932246700333,35.80602543338729,0.42303620089862903,0.2683659119540047
2019-07-15,38.614601135253906,38.74412040248055,38.4073656962375,38.74412040248055,15964900,37.20070457458496,37.25479954305787,61.310875504799334,38.60296987999138,35.798439269178544,0.48905849008964,0.3125044275811318
2019-07-16,38.934085845947266,39.08087500720192,38.657774123906876,38.70958380700028,17468500,37.31896896362305,37.41473157190448,73.51353993547757,38.88611376384133,35.75182416340477,0.5606979985414426,0.36214314177319396
2019-07-17,38.36418151855469,38.89953491492562,38.295101960883805,38.8822650255079,16688200,37.37909450531006,37.50515537634736,73.20105133363619,39.01173223798624,35.74645677263388,0.5649736443052262,0.4027092422796005
2019-07-18,38.4764518737793,38.49372177115095,38.070617520285744,38.208773405362855,12460900,37.44955959320068,37.59765980467421,75.30411128064549,39.14591672163256,35.753202464768805,0.5708411028639375,0.43633561439646795
2019-07-19,38.044708251953125,38.649138094056475,38.0101684627199,38.64050479369597,18372000,37.475237655639646,37.6402358472722,67.47462304473754,39.19221718357137,35.75825812770792,0.5344917162002787,0.45596683475723015
2019-07-22,37.86338806152344,38.11379667235359,37.682059051155385,38.08789346912862,17162800,37.497005462646484,37.661488439105646,62.33998459006172,39.22248293613197,35.771527989161,0.4854574896209698,0.4618649657299781
2019-07-23,38.26921081542969,38.35555699579323,37.949725995409814,38.001532386069684,16611000,37.53734588623047,37.719366760660314,62.882878866996954,39.2968075960894,35.777884176371536,0.47388140654854993,0.4642682538936925
2019-07-24,38.74412155151367,38.75275814592225,38.19149808960819,38.2605776692942,17642400,37.637948989868164,37.8169624550273,63.668436656316835,39.43326469494276,35.84263328479357,0.49729608500793177,0.47087382011654033
2019-07-25,38.519622802734375,39.115419405997976,37.828843416219485,38.260580944528286,25659200,37.75482292175293,37.88388248814226,61.29029112668894,39.45279654311084,36.05684930039502,0.4920649946104305,0.4751120550153184
2019-07-26,38.536888122558594,38.92545251067045,38.01016787355092,38.01016787355092,17000300,37.8772855758667,37.94607350094382,69.01139566682457,39.41467653066947,36.339894621063934,0.4837362741469704,0.4768368988416488
2019-07-29,38.191497802734375,38.60596539605023,38.096515028327396,38.597332095602155,9840700,37.970449447631836,37.96944724397149,61.770214111294614,39.327884968330075,36.6130139269336,0.4441457551181358,0.4702986700969462
2019-07-30,38.06196975708008,38.21739218658069,37.751118310289115,38.02742997546,10335700,38.038662910461426,37.97825891188659,53.118135731061265,39.25676520678058,36.82056061414227,0.39773333052633575,0.45578560218282416
2019-07-31,37.27621841430664,37.906558134724065,36.87038735793576,37.82020864855232,18509200,38.05075187683106,37.911397912117074,41.36636007283141,39.23110472150746,36.87039903215466,0.29415672744227805,0.423459827234715
2019-08-01,37.02580642700195,37.85474158060236,36.939456956483895,37.2934815508692,17420900,38.03175563812256,37.82705586591563,32.399991164321534,39.26677963887725,36.79673163736787,0.1896788687459221,0.37670363553695646
2019-08-02,36.82721710205078,37.06035249795453,36.43865261905061,36.91356330098577,20839500,38.00455646514892,37.731833126499936,29.902996072833574,39.322040871691435,36.68707205860641,0.08981953052623481,0.31932681453481215
2019-08-05,35.92919921875,36.438649656396706,35.514731568547,36.386839964910294,23618700,37.96051959991455,37.56015370671423,20.103158909506334,39.48823481876746,36.432804381061636,-0.06107818133969545,0.24324581535991063
2019-08-06,36.326393127441406,36.43000920555265,35.661516979594076,35.99827170387743,18433400,37.92123146057129,37.44265269916444,29.003623900448858,39.57594515685731,36.266517764285275,-0.14692185254885004,0.1652122817781585
2019-08-07,36.03281021118164,36.127792985190545,35.16070193817331,35.661515709453525,22674700,37.832293319702146,37.30838198602322,25.72875935861296,39.69051984912686,35.97406679027743,-0.23592368681550369,0.08498508805942606
2019-08-08,36.835853576660156,37.025819183352446,36.17961384410885,36.240056847347915,14085300,37.77098751068115,37.2633792803696,38.817931733398076,39.6775827436254,35.864392277736904,-0.2389054402134292,0.02020698240485501
2019-08-09,37.06898880004883,37.25895438887409,36.594078121882006,36.80994691140295,15782200,37.697160720825195,37.24486590129143,42.72147142686381,39.59178675859538,35.80253468305501,-0.2199213210359119,-0.02781867828329837
2019-08-12,36.663143157958984,36.9308215605308,36.43864113514366,36.896281774283736,15941500,37.59958782196045,37.18946373525977,35.28477948891451,39.496273194069325,35.70290244985157,-0.23491664844489435,-0.06923827231561758
2019-08-13,37.526615142822266,38.02743212291046,36.66314031692818,36.73221988406933,21465800,37.5292142868042,37.22157339312287,39.586354150488575,39.31884021070027,35.73958836290812,-0.17510705547486793,-0.09041202894746765
2019-08-14,36.58543395996094,37.55252830862791,36.43000820013573,37.55252830862791,18319400,37.44027690887451,37.16098868520269,35.263117510009906,39.23198108934001,35.64857272840901,-0.20133214616278394,-0.11259605239053092
2019-08-15,36.56816482543945,37.025808813949425,36.309122984976575,36.654514301524216,14375400,37.34486255645752,37.10452926998714,35.000002906474876,39.10723603615074,35.582489076764304,-0.2209620809808186,-0.13426925810858847
2019-08-16,37.28485107421875,37.405737048202816,36.70632110657189,36.9394597537822,14052100,37.306869697570804,37.12170277515206,43.46203572784341,39.038206848787354,35.57553254635425,-0.17665202053983364,-0.1427458105948375
2019-08-19,37.99290466308594,38.113790650899645,37.65614989877742,37.67341979616454,13908500,37.31334552764893,37.204674383526715,49.54031586051196,39.05438890085673,35.572302154441125,-0.08344012540675294,-0.1308846735572206
2019-08-20,37.941097259521484,38.390104736982224,37.725228470005526,37.889290858131304,15758100,37.296939849853516,37.27480989552622,54.9044734389562,39.00594774877971,35.58793195092732,-0.013592762548007897,-0.10742629135537808
2019-08-21,38.08787536621094,38.131048449031546,37.54388529976506,37.785657198676525,11329400,37.264127540588376,37.3522447022581,57.95598269666993,38.878736774978314,35.64951830619844,0.052994652903990414,-0.07534210250350439
2019-08-22,37.7943000793457,38.34692353673661,37.66477751544037,38.19149777760847,9960500,37.227861404418945,37.39434521436168,57.142792742788465,38.75388713841388,35.70183567042401,0.08114124152352531,-0.04404543369809845
2019-08-23,36.637245178222656,37.85474481855597,36.49908930747191,37.561163181473674,18196700,37.13287925720215,37.322240449015105,55.03683530110295,38.54831510087754,35.71744341352676,0.009968049708234616,-0.03324273701683184
2019-08-26,37.43164825439453,37.56980415335407,36.740868759596836,36.9049311541651,13009600,37.094886779785156,37.33266024000362,57.44190538421864,38.42914388456377,35.76062967500654,0.017463167043779038,-0.023101556204709668
2019-08-27,37.64751052856445,37.92382227860231,37.49208475743118,37.90655567638384,12508000,37.074163818359374,37.36264598177132,60.987095320613115,38.35706384752719,35.791263789191554,0.040356182074710034,-0.01041000854882573
2019-08-28,37.7943000793457,37.90655274847062,37.31075290718084,37.47481526064701,11761100,37.100067901611325,37.40375589582602,57.161228904742494,38.42051870557709,35.77961709764556,0.06954211320599768,0.0055804158021389525
2019-08-29,38.13969802856445,38.42464642582629,37.949735724286384,38.12243142318175,11339500,37.15576248168945,37.473845622753494,57.868029696009465,38.5546592166241,35.7568657467548,0.11916919350914412,0.02829817134353999
2019-08-30,38.2174072265625,38.55416528904287,38.018808344933255,38.416009402087916,15484500,37.225271987915036,37.544661013592446,62.00011191908838,38.69194372494928,35.75860025088079,0.16289177998571347,0.05521689307197469
2019-09-03,37.889286041259766,38.061981709696965,37.58706779802069,37.897919342428466,12712000,37.323276329040525,37.57748244479886,53.052431234251756,38.6833739607916,35.96317869728945,0.16911614173111644,0.07799674280380305
2019-09-04,39.30538558959961,39.46944466713016,38.18286865715228,38.269214846611305,26196000,37.472225952148435,37.7420446490656,71.19792747469546,39.013115828071754,35.931336076225115,0.28503073508318266,0.11940354125967897
2019-09-05,40.073883056640625,40.25521205428827,39.711225061345324,40.09115295554465,22075600,37.674279594421385,37.964124497406075,74.45792213197868,39.460679159148995,35.887880029693775,0.4339034396661887,0.18230352094098093
2019-09-06,40.02206802368164,40.246573385603675,39.892548740015215,40.091147610087184,13101800,37.83359031677246,38.160119118956125,71.04915307040214,39.85764905158017,35.80953158196475,0.5414634370417133,0.2541355041611274
2019-09-09,40.08251190185547,40.31565057028951,39.840739931877664,40.281114070218436,16383100,37.984266471862796,38.34320414589892,67.84660555528043,40.207532543090295,35.7610004006353,0.6243853006285249,0.3281854634546069
2019-09-10,40.10841369628906,40.212029772157614,39.728482594944936,39.883908355695596,17566700,38.1565299987793,38.51131934117417,68.59256505527547,40.48040934512973,35.83265065242887,0.6843033106798089,0.39940903289964735
2019-09-11,40.06523513793945,40.21202428422891,39.79755674342342,39.96161578231667,12874400,38.283460998535155,38.659311321818485,67.26997104752004,40.73621907171651,35.8307029253538,0.7200048488211053,0.46352819608393897
2019-09-12,40.557430267333984,40.81647216261019,40.15159587860021,40.402004471388985,18660000,38.48206081390381,38.84008455472472,73.32357892377779,40.99831985691589,35.96580177089172,0.7790343850507924,0.5266294338773096
2019-09-13,40.47970962524414,40.72148157539602,40.401996742138785,40.54878591361791,11732700,38.67763805389404,38.99623932334561,89.66099439229963,41.17553197720585,36.179744130582236,0.8102047752059036,0.5833445021430285
2019-09-16,39.95299530029297,40.255210283075044,39.538527626522004,39.918455504004655,13581700,38.811045265197755,39.08735894019774,77.5469955521769,41.280574630212925,36.341515900182586,0.783375821055472,0.6233507659255172
2019-09-17,40.298370361328125,40.33291014645685,39.61622772145955,39.82345984444146,9894800,38.92631855010986,39.20269336125777,78.16492507127288,41.44969372903443,36.402943371185295,0.7809799123186991,0.6548765952041535
2019-09-18,40.531517028808594,40.62649980984998,40.11704940654279,40.566056820804704,12996900,39.05583953857422,39.329247996262616,78.55839118283626,41.63166820769645,36.48001086945199,0.7888013144200272,0.6816615390473283
2019-09-19,40.3070182800293,40.72148593634549,40.21203549118464,40.61786984574047,10501200,39.16679668426514,39.42236897566897,73.19767365897317,41.75819976573865,36.57539360279162,0.7680312726945715,0.698935485776777
2019-09-20,40.03070831298828,40.42790608978587,39.875282523129,40.29838350027104,27252500,39.27861709594727,39.480306055413664,68.61698544467299,41.81303397907472,36.74420021281982,0.7209641341121582,0.7033412154438532
2019-09-23,39.90980911254883,40.16021431877234,39.857999435108525,39.86663273440098,13438500,39.44224529266357,39.521211108474155,71.66643214074173,41.66161464224781,37.22287594307933,0.6662276746850466,0.6959185072920919
2019-09-24,39.469444274902344,40.281112940893614,39.24494220820226,40.25520644919656,20731100,39.544135093688965,39.51628093384827,52.224789222598936,41.551868048000216,37.536402139377714,0.5806218271200905,0.6728591712576917
2019-09-25,39.57306671142578,39.70258600433425,39.13269255140682,39.53852691575837,22128500,39.64041290283203,39.52168910314136,41.71433692480132,41.43897807025582,37.841847735408244,0.5152011229429192,0.6413275615947372
2019-09-26,38.77003860473633,39.547164324577906,38.20877839549251,39.391738521830284,22216300,39.68919982910156,39.4501033413885,33.40979443454842,41.32223315265568,38.056166505547445,0.3940151254278277,0.5918650743613554
