Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal
2019-05-16,150.93130493164062,152.04480645765673,150.03874802032823,150.1094476001202,3032800,150.90035171508788,149.37255092920222,46.51059141049608,154.09408833748776,147.706615092688,1.5812051644715552,2.2296295919669493
2019-05-17,150.18898010253906,151.30248163249843,149.21689121723048,149.58805389902824,2095000,150.93967666625977,149.45030608856763,43.942281929954,154.07458315378554,147.804770178734,1.4704200636256815,2.077787686298696
2019-05-20,149.01356506347656,150.19776569821664,148.4744927809978,149.69403644929156,2061700,150.95646591186522,149.40871170522564,38.461367161092774,154.04359969558269,147.86933212814776,1.2731003938796164,1.91685022781488
2019-05-21,149.87965393066406,150.73686762193344,149.4024352342031,150.10058501636107,2536400,150.85881500244142,149.4535633457436,46.650044806503246,153.95279724190905,147.76483276297378,1.1730866546361938,1.768097513179143
2019-05-22,149.6233673095703,150.66616905293057,149.34941491902416,149.76476644164686,2251500,150.77132720947264,149.46973515182233,44.7858694914694,153.90280356549277,147.63985085345251,1.0609152862569715,1.6266610677947089
2019-05-23,147.80291748046875,148.54885540159353,146.81720895962914,148.26469438172236,2716300,150.63125762939453,149.31099061169343,34.07618393180148,154.03312573286118,147.22938952592787,0.8157204638519602,1.4644729470061593
2019-05-24,148.01602172851562,149.06389842492825,147.89169875268917,148.96621511890834,2035500,150.4209831237793,149.18766024186698,36.57262221159368,153.92726618571936,146.91470006183926,0.631320067636949,1.2978423711323173
2019-05-28,146.75503540039062,148.85077535336976,146.47087439076387,148.17588109909096,3877400,150.13440322875977,148.9559816855359,39.32278731282957,153.85988590767911,146.40892054984042,0.3790607900951386,1.1140860549248814
2019-05-29,145.96469116210938,146.63959895559412,144.46392647420387,145.3874802283866,2527900,149.76058349609374,148.67109687378098,35.672463331534786,153.58801429016248,145.933152702025,0.1140545702767497,0.9140797579952552
2019-05-30,146.92376708984375,147.1813019867558,146.16006487344575,146.22223314173115,1951600,149.5535804748535,148.504684513406,39.21422555320844,153.52918776062955,145.57797318907745,-0.01836367118934845,0.7275910721583345
2019-05-31,145.9114227294922,146.71952893727226,145.3253228282326,145.40525539672407,1895500,149.27651748657226,148.2577072006523,32.907223587668426,153.46168804085627,145.09134693228825,-0.20265769913314102,0.5415413179000395
2019-06-03,147.82955932617188,148.27357193577768,145.92031052494272,146.06238426187255,2384800,148.9999221801758,148.21693121260657,51.40011641370152,152.75775297803142,145.24209138232015,-0.19172437201342518,0.39488817991734654
2019-06-04,149.32139587402344,149.89862024464148,148.24689322980012,149.23260150559554,2700200,148.83900833129883,148.3221183232177,52.408129333485604,152.2148289686918,145.46318769390587,-0.06196657775183212,0.3035172283835108
2019-06-05,150.4403839111328,150.68014100924137,149.3836315336439,150.22725294039984,2707400,148.85599822998046,148.52385790301915,52.538997370249035,152.26183953398666,145.45015692597426,0.12966568655591004,0.26874692001799066
2019-06-06,151.1951446533203,151.56811355944384,150.0051943028041,150.4936108049376,2229200,148.88818893432617,148.77826616495258,50.91737521712787,152.37275839722284,145.4036194714295,0.33853608746659347,0.28270475350771124
2019-06-07,152.97119140625,153.84146571804837,151.79011645468395,151.90556404812776,2027800,149.0078598022461,149.17759237840949,59.02502863399273,152.87962954911455,145.13609005537762,0.6400019706079263,0.35416419692775425
2019-06-10,152.1009521484375,154.48974205698207,152.02990850782703,154.06349376350826,3015800,149.02922821044922,149.45600759460262,60.21725715866983,152.96709718504465,145.0913592358538,0.7994789243477953,0.4432271424117625
2019-06-11,152.42950439453125,153.99243725700222,151.31059763632504,153.1754557835232,1726700,149.27955932617186,149.7391977660244,58.749653117751464,153.4188593986513,145.14025925369242,0.9415236806773919,0.5428864500648884
2019-06-12,153.53953552246094,153.77930609531333,152.24302645483388,152.615995373611,1570800,149.52618026733398,150.10113469520883,62.69430974412545,154.06523545563607,144.9871250790319,1.1306321845234208,0.6604355969565949
2019-06-13,153.79708862304688,154.1522932877451,153.03338639877524,154.13454253964275,1400700,149.7317741394043,150.45313030738387,71.6208748871717,154.65720428483448,144.80634399397414,1.2864549669620828,0.7856394709576925
2019-06-14,153.4596710205078,154.0812861059208,151.9411551368698,153.575118661439,1627600,149.85819244384766,150.73946751815757,69.46063034648438,155.03654931266306,144.67983557503226,1.3669613841463786,0.9019038535954298
2019-06-17,153.06002807617188,154.0723762890317,152.75810275220428,153.9658175982642,1646400,150.0017448425293,150.9604732855875,74.01907556518685,155.3742526262031,144.6292370588555,1.3825779560771139,0.9980386740917667
2019-06-18,156.07041931152344,156.67426990633393,153.7526731399109,154.12564207497417,2883700,150.35458755493164,151.44713481186713,82.92837177112139,156.34520461123867,144.3639704986246,1.61920245763406,1.1222714308002255
2019-06-19,155.76846313476562,156.42559294000392,154.7383509182153,155.972705083676,2187000,150.6490280151367,151.8586898902384,80.10879027951788,157.10236127954317,144.19569475073024,1.7620519025013266,1.2502275251404458
