Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal
2021-02-17,329.2063293457031,332.1828964237005,327.7522213940092,330.87517018146457,2267000,324.33216705322263,327.4834643024418,66.24989646279687,339.9086563799309,308.75567772651436,1.1139555968005652,-0.1746289426868153
2021-02-18,330.3092041015625,331.7633422008887,324.82454960449104,326.4348083779937,2393700,324.50539245605466,327.75258237854854,61.907900610809705,340.27538643481654,308.7353984772928,1.181416193526161,0.09658008455577993
2021-02-19,325.1465759277344,330.8361641117802,323.0288210058975,330.28965247698045,4095800,324.4434188842773,327.50439128799485,64.84862355289992,340.19202157464616,308.6948161939085,0.8089729184785028,0.23905865134032453
2021-02-22,332.4561462402344,335.8328133359124,320.8524698289576,322.05285939025583,4940300,325.0128662109375,327.9759869977319,66.16988179033166,341.06808245077,308.95764997110496,1.0910531932305503,0.4094575597183697
2021-02-23,341.9811706542969,345.7481995300834,330.26038690384195,332.44643351434394,6326600,326.0488052368164,329.3098140126429,64.32773449385729,343.6813185186066,308.4162919550262,2.059453610260846,0.739456769826865
2021-02-24,358.4742126464844,359.9088133207564,342.1275858847988,344.37218540767003,7467400,327.9821014404297,332.08737578729443,74.17312365963167,350.52801508699844,305.43618779386094,4.1103865903849055,1.4136427339384732
2021-02-25,346.0312194824219,358.4741727984553,343.7280377345933,355.7806298443009,5207500,329.8890441894531,333.41536090111606,59.02752381038477,351.7207260164557,308.0573623624505,4.67779745813084,2.066473678776947
2021-02-26,345.3285827636719,350.73517670550393,338.7606440444261,348.4807787743778,4868500,331.3319381713867,334.5499534594547,60.10170255975988,353.24393770891135,309.41993863386205,5.012991106770755,2.6557771643757087
2021-03-01,354.1606140136719,357.6251405658043,350.53019809023806,351.9940749983541,4382900,333.60631408691404,336.41763541699913,65.76088592436005,355.0535039179839,312.1591242558442,5.923028610898712,3.3092274536803092
2021-03-02,354.08251953125,357.78122671883557,350.6863147102342,353.28225975082944,3559200,335.61963043212893,338.10000533264207,68.69905495676015,356.8028983983808,314.43636246587704,6.562292296607382,3.959840422265724
2021-03-03,351.57452392578125,356.6297729443151,346.89012858043066,351.3305443810722,3692300,336.8824722290039,339.3832928177029,66.20214699611608,358.73175791312,315.03318654488777,6.788287930312094,4.525529923874998
2021-03-04,341.0832824707031,352.92117054456673,336.3793513700526,351.4280174520954,4572000,337.6963851928711,339.5451965941791,54.02061089315893,358.8531511805725,316.5396192051697,6.051082479615104,4.830640435023019
2021-03-05,352.1893005371094,353.0773895110291,338.07753427843215,346.37283746525605,4643200,338.6747421264648,340.74939696969625,60.80906968717536,360.6378439854967,316.7116402674329,6.290491815795235,5.122610711177463
2021-03-08,362.38763427734375,373.2496068753816,353.07739757844433,353.6726932897794,7213300,340.26451568603517,342.8101814751865,64.7358264318294,364.2720597912671,316.2569715808032,7.219919009279408,5.542072370797852
2021-03-09,367.4526062011719,377.9925376550813,363.7441300012315,365.969221677726,5832800,342.19146423339845,345.1570790681375,68.93052861812491,368.4445141475389,315.938414319258,8.269867772920975,6.087631451222477
2021-03-10,372.5079040527344,374.75250348869395,364.01740573250737,367.5307164092445,4509500,344.5463577270508,347.761919542861,70.10038512605777,372.8319953429896,316.260720111112,9.401505319227283,6.750406224823438
